bias,cand_sampler,n_voters,n_candidates,time_steps,trial,cyclic_start,condorcet_start,unique_start,intransative_start,cyclic_end,condorcet_end,unique_end,intransative_end,cyclic_true,condorcet_true,unique_true,intransative_true
0.5,Random,55,7,1.,27,false,true,53,false,false,true,55,false,true,true,55,true,0.5,Random,55,7,10.,27,false,true,53,false,false,true,47,false,true,true,55,true,0.5,Random,55,7,50.,27,false,true,53,false,false,true,51,false,true,true,55,true
0.5,Random,55,7,1.,28,false,true,51,false,false,true,50,false,true,true,53,true,0.5,Random,55,7,10.,28,false,true,51,false,false,true,42,false,true,true,53,true,0.5,Random,55,7,50.,28,false,true,51,false,false,true,39,false,true,true,53,true
0.5,Random,55,7,1.,29,false,true,55,false,false,true,42,false,false,true,53,false,0.5,Random,55,7,10.,29,false,true,55,false,false,true,40,false,false,true,53,false,0.5,Random,55,7,50.,29,false,true,55,false,false,true,40,false,false,true,53,false
0.5,Random,55,7,1.,30,true,true,55,true,false,true,50,false,true,true,53,true,0.5,Random,55,7,10.,30,true,true,55,true,false,true,48,false,true,true,53,true,0.5,Random,55,7,50.,30,true,true,55,true,false,true,1,false,true,true,53,true
0.5,Random,57,7,1.,1,true,true,56,true,false,true,56,false,true,true,57,true,0.5,Random,57,7,10.,1,true,true,56,true,false,true,54,false,true,true,57,true,0.5,Random,57,7,50.,1,true,true,56,true,false,true,54,false,true,true,57,true
0.5,Random,57,7,1.,2,false,true,57,false,false,true,57,false,false,true,57,false,0.5,Random,57,7,10.,2,false,true,57,false,false,true,57,false,false,true,57,false,0.5,Random,57,7,50.,2,false,true,57,false,false,true,54,false,false,true,57,false
0.5,Random,57,7,1.,3,false,true,56,false,false,true,51,false,false,true,56,false,0.5,Random,57,7,10.,3,false,true,56,false,false,true,49,false,false,true,56,false,0.5,Random,57,7,50.,3,false,true,56,false,false,true,49,false,false,true,56,false
0.5,Random,57,7,1.,4,false,true,56,false,false,true,50,false,false,true,54,false,0.5,Random,57,7,10.,4,false,true,56,false,false,true,53,false,false,true,54,false,0.5,Random,57,7,50.,4,false,true,56,false,false,true,53,false,false,true,54,false
0.5,Random,57,7,1.,5,false,true,57,false,false,true,56,false,false,true,57,false,0.5,Random,57,7,10.,5,false,true,57,false,false,true,55,false,false,true,57,false,0.5,Random,57,7,50.,5,false,true,57,false,false,true,55,false,false,true,57,false
0.5,Random,57,7,1.,6,true,true,56,true,false,true,56,false,false,true,55,false,0.5,Random,57,7,10.,6,true,true,56,true,false,true,52,false,false,true,55,false,0.5,Random,57,7,50.,6,true,true,56,true,false,true,1,false,false,true,55,false
0.5,Random,57,7,1.,7,false,true,57,false,false,true,49,false,false,true,57,false,0.5,Random,57,7,10.,7,false,true,57,false,false,true,52,false,false,true,57,false,0.5,Random,57,7,50.,7,false,true,57,false,false,true,52,false,false,true,57,false
0.5,Random,57,7,1.,8,false,true,57,false,false,true,41,false,false,true,57,false,0.5,Random,57,7,10.,8,false,true,57,false,false,true,37,false,false,true,57,false,0.5,Random,57,7,50.,8,false,true,57,false,false,true,37,false,false,true,57,false
0.5,Random,57,7,1.,9,false,true,57,false,false,true,56,false,false,true,56,false,0.5,Random,57,7,10.,9,false,true,57,false,false,true,55,false,false,true,56,false,0.5,Random,57,7,50.,9,false,true,57,false,false,true,57,false,false,true,56,false
0.5,Random,57,7,1.,10,false,true,57,false,true,true,55,true,false,true,55,false,0.5,Random,57,7,10.,10,false,true,57,false,false,true,47,false,false,true,55,false,0.5,Random,57,7,50.,10,false,true,57,false,false,true,1,false,false,true,55,false
0.5,Random,57,7,1.,11,false,true,52,false,false,true,49,false,false,true,55,false,0.5,Random,57,7,10.,11,false,true,52,false,false,true,42,false,false,true,55,false,0.5,Random,57,7,50.,11,false,true,52,false,false,true,42,false,false,true,55,false
0.5,Random,57,7,1.,12,false,true,56,false,false,true,53,false,true,true,56,true,0.5,Random,57,7,10.,12,false,true,56,false,false,true,54,false,true,true,56,true,0.5,Random,57,7,50.,12,false,true,56,false,false,true,1,false,true,true,56,true
0.5,Random,57,7,1.,13,false,true,57,false,false,true,43,false,false,true,54,false,0.5,Random,57,7,10.,13,false,true,57,false,false,true,37,false,false,true,54,false,0.5,Random,57,7,50.,13,false,true,57,false,false,true,37,false,false,true,54,false
0.5,Random,57,7,1.,14,false,true,54,false,false,true,52,false,false,true,55,false,0.5,Random,57,7,10.,14,false,true,54,false,false,true,48,false,false,true,55,false,0.5,Random,57,7,50.,14,false,true,54,false,true,true,53,true,false,true,55,false
0.5,Random,57,7,1.,15,false,true,57,false,false,true,56,false,false,true,55,false,0.5,Random,57,7,10.,15,false,true,57,false,false,true,36,false,false,true,55,false,0.5,Random,57,7,50.,15,false,true,57,false,false,true,37,false,false,true,55,false
0.5,Random,57,7,1.,16,false,true,55,false,false,true,56,false,false,true,57,false,0.5,Random,57,7,10.,16,false,true,55,false,true,true,56,true,false,true,57,false,0.5,Random,57,7,50.,16,false,true,55,false,false,true,57,false,false,true,57,false
0.5,Random,57,7,1.,17,false,true,57,false,false,true,56,false,false,true,54,false,0.5,Random,57,7,10.,17,false,true,57,false,false,true,1,false,false,true,54,false,0.5,Random,57,7,50.,17,false,true,57,false,false,true,1,false,false,true,54,false
0.5,Random,57,7,1.,18,true,true,56,true,false,true,51,false,true,true,56,true,0.5,Random,57,7,10.,18,true,true,56,true,false,true,49,false,true,true,56,true,0.5,Random,57,7,50.,18,true,true,56,true,false,true,49,false,true,true,56,true
0.5,Random,57,7,1.,19,true,true,57,true,false,true,54,false,true,true,56,true,0.5,Random,57,7,10.,19,true,true,57,true,false,true,54,false,true,true,56,true,0.5,Random,57,7,50.,19,true,true,57,true,false,true,54,false,true,true,56,true
0.5,Random,57,7,1.,20,true,true,55,true,false,true,53,false,false,true,55,false,0.5,Random,57,7,10.,20,true,true,55,true,false,true,55,false,false,true,55,false,0.5,Random,57,7,50.,20,true,true,55,true,false,true,52,false,false,true,55,false
0.5,Random,57,7,1.,21,false,true,54,false,false,true,50,false,false,true,53,false,0.5,Random,57,7,10.,21,false,true,54,false,false,true,55,false,false,true,53,false,0.5,Random,57,7,50.,21,false,true,54,false,false,true,1,false,false,true,53,false
0.5,Random,57,7,1.,22,true,false,57,true,false,true,52,false,true,true,55,true,0.5,Random,57,7,10.,22,true,false,57,true,false,true,55,false,true,true,55,true,0.5,Random,57,7,50.,22,true,false,57,true,false,true,55,false,true,true,55,true
0.5,Random,57,7,1.,23,false,true,57,false,false,true,49,false,true,true,56,true,0.5,Random,57,7,10.,23,false,true,57,false,false,true,53,false,true,true,56,true,0.5,Random,57,7,50.,23,false,true,57,false,false,true,53,false,true,true,56,true
0.5,Random,57,7,1.,24,false,true,56,false,true,true,57,true,false,true,55,false,0.5,Random,57,7,10.,24,false,true,56,false,false,true,56,false,false,true,55,false,0.5,Random,57,7,50.,24,false,true,56,false,false,true,51,false,false,true,55,false
0.5,Random,57,7,1.,25,false,true,56,false,false,true,54,false,false,true,57,false,0.5,Random,57,7,10.,25,false,true,56,false,false,true,49,false,false,true,57,false,0.5,Random,57,7,50.,25,false,true,56,false,false,true,49,false,false,true,57,false
0.5,Random,57,7,1.,26,true,true,57,true,false,true,57,false,false,true,57,false,0.5,Random,57,7,10.,26,true,true,57,true,false,true,51,false,false,true,57,false,0.5,Random,57,7,50.,26,true,true,57,true,false,true,51,false,false,true,57,false
0.5,Random,57,7,1.,27,false,true,55,false,false,true,55,false,false,true,57,false,0.5,Random,57,7,10.,27,false,true,55,false,false,true,55,false,false,true,57,false,0.5,Random,57,7,50.,27,false,true,55,false,false,true,55,false,false,true,57,false
0.5,Random,57,7,1.,28,false,true,55,false,false,true,55,false,false,true,56,false,0.5,Random,57,7,10.,28,false,true,55,false,false,true,1,false,false,true,56,false,0.5,Random,57,7,50.,28,false,true,55,false,false,true,1,false,false,true,56,false
0.5,Random,57,7,1.,29,true,true,56,true,false,true,57,false,false,true,56,false,0.5,Random,57,7,10.,29,true,true,56,true,false,true,52,false,false,true,56,false,0.5,Random,57,7,50.,29,true,true,56,true,false,true,51,false,false,true,56,false
0.5,Random,57,7,1.,30,true,true,56,true,false,true,52,false,false,true,57,false,0.5,Random,57,7,10.,30,true,true,56,true,false,true,31,false,false,true,57,false,0.5,Random,57,7,50.,30,true,true,56,true,false,true,33,false,false,true,57,false
0.5,Random,51,9,1.,1,false,true,51,false,true,true,51,true,true,true,51,true,0.5,Random,51,9,10.,1,false,true,51,false,false,true,1,false,true,true,51,true,0.5,Random,51,9,50.,1,false,true,51,false,false,true,1,false,true,true,51,true
0.5,Random,51,9,1.,2,false,true,51,false,false,true,51,false,false,true,51,false,0.5,Random,51,9,10.,2,false,true,51,false,false,true,51,false,false,true,51,false,0.5,Random,51,9,50.,2,false,true,51,false,false,true,1,false,false,true,51,false
0.5,Random,51,9,1.,3,false,true,51,false,true,true,51,true,false,true,51,false,0.5,Random,51,9,10.,3,false,true,51,false,false,true,51,false,false,true,51,false,0.5,Random,51,9,50.,3,false,true,51,false,false,true,1,false,false,true,51,false
0.5,Random,51,9,1.,4,true,true,51,true,true,true,51,true,true,false,51,true,0.5,Random,51,9,10.,4,true,true,51,true,true,true,51,true,true,false,51,true,0.5,Random,51,9,50.,4,true,true,51,true,true,false,51,true,true,false,51,true
0.5,Random,51,9,1.,5,false,true,51,false,false,true,50,false,true,true,51,true,0.5,Random,51,9,10.,5,false,true,51,false,false,true,51,false,true,true,51,true,0.5,Random,51,9,50.,5,false,true,51,false,false,true,51,false,true,true,51,true
0.5,Random,51,9,1.,6,true,true,51,true,false,true,51,false,true,true,51,true,0.5,Random,51,9,10.,6,true,true,51,true,true,true,51,true,true,true,51,true,0.5,Random,51,9,50.,6,true,true,51,true,false,true,1,false,true,true,51,true
0.5,Random,51,9,1.,7,true,true,51,true,false,true,50,false,false,true,51,false,0.5,Random,51,9,10.,7,true,true,51,true,false,true,49,false,false,true,51,false,0.5,Random,51,9,50.,7,true,true,51,true,false,true,49,false,false,true,51,false
0.5,Random,51,9,1.,8,false,true,51,false,false,true,51,false,false,true,51,false,0.5,Random,51,9,10.,8,false,true,51,false,false,true,49,false,false,true,51,false,0.5,Random,51,9,50.,8,false,true,51,false,false,true,51,false,false,true,51,false
0.5,Random,51,9,1.,9,false,true,51,false,false,true,49,false,false,true,51,false,0.5,Random,51,9,10.,9,false,true,51,false,false,true,51,false,false,true,51,false,0.5,Random,51,9,50.,9,false,true,51,false,false,true,51,false,false,true,51,false
0.5,Random,51,9,1.,10,true,true,51,true,true,true,51,true,false,true,51,false,0.5,Random,51,9,10.,10,true,true,51,true,false,true,50,false,false,true,51,false,0.5,Random,51,9,50.,10,true,true,51,true,false,true,50,false,false,true,51,false
0.5,Random,51,9,1.,11,true,false,51,true,true,true,51,true,true,true,51,true,0.5,Random,51,9,10.,11,true,false,51,true,false,true,51,false,true,true,51,true,0.5,Random,51,9,50.,11,true,false,51,true,true,true,50,true,true,true,51,true
0.5,Random,51,9,1.,12,true,true,51,true,false,true,51,false,false,true,51,false,0.5,Random,51,9,10.,12,true,true,51,true,false,true,51,false,false,true,51,false,0.5,Random,51,9,50.,12,true,true,51,true,false,true,51,false,false,true,51,false
0.5,Random,51,9,1.,13,false,true,51,false,false,true,51,false,true,true,51,true,0.5,Random,51,9,10.,13,false,true,51,false,false,true,51,false,true,true,51,true,0.5,Random,51,9,50.,13,false,true,51,false,false,true,51,false,true,true,51,true
0.5,Random,51,9,1.,14,false,true,51,false,true,true,51,true,true,true,51,true,0.5,Random,51,9,10.,14,false,true,51,false,true,true,51,true,true,true,51,true,0.5,Random,51,9,50.,14,false,true,51,false,true,true,51,true,true,true,51,true
0.5,Random,51,9,1.,15,true,true,51,true,false,true,51,false,false,true,51,false,0.5,Random,51,9,10.,15,true,true,51,true,false,true,51,false,false,true,51,false,0.5,Random,51,9,50.,15,true,true,51,true,false,true,51,false,false,true,51,false
0.5,Random,51,9,1.,16,true,true,51,true,false,true,50,false,true,true,51,true,0.5,Random,51,9,10.,16,true,true,51,true,false,true,50,false,true,true,51,true,0.5,Random,51,9,50.,16,true,true,51,true,false,true,50,false,true,true,51,true
0.5,Random,51,9,1.,17,true,true,51,true,false,true,51,false,true,true,51,true,0.5,Random,51,9,10.,17,true,true,51,true,false,true,51,false,true,true,51,true,0.5,Random,51,9,50.,17,true,true,51,true,false,true,50,false,true,true,51,true
0.5,Random,51,9,1.,18,true,true,51,true,false,true,51,false,false,true,51,false,0.5,Random,51,9,10.,18,true,true,51,true,false,true,50,false,false,true,51,false,0.5,Random,51,9,50.,18,true,true,51,true,false,true,50,false,false,true,51,false
0.5,Random,51,9,1.,19,false,true,51,false,false,true,51,false,false,true,51,false,0.5,Random,51,9,10.,19,false,true,51,false,false,true,51,false,false,true,51,false,0.5,Random,51,9,50.,19,false,true,51,false,false,true,51,false,false,true,51,false
0.5,Random,51,9,1.,20,false,true,51,false,false,true,51,false,true,true,51,true,0.5,Random,51,9,10.,20,false,true,51,false,false,true,51,false,true,true,51,true,0.5,Random,51,9,50.,20,false,true,51,false,false,true,51,false,true,true,51,true
0.5,Random,51,9,1.,21,true,true,51,true,true,true,51,true,true,true,51,true,0.5,Random,51,9,10.,21,true,true,51,true,false,true,51,false,true,true,51,true,0.5,Random,51,9,50.,21,true,true,51,true,false,true,51,false,true,true,51,true
0.5,Random,51,9,1.,22,false,true,51,false,false,true,51,false,true,true,51,true,0.5,Random,51,9,10.,22,false,true,51,false,false,true,51,false,true,true,51,true,0.5,Random,51,9,50.,22,false,true,51,false,false,true,51,false,true,true,51,true
0.5,Random,51,9,1.,23,true,true,51,true,false,true,51,false,true,true,51,true,0.5,Random,51,9,10.,23,true,true,51,true,false,true,51,false,true,true,51,true,0.5,Random,51,9,50.,23,true,true,51,true,true,true,51,true,true,true,51,true
0.5,Random,51,9,1.,24,false,true,51,false,true,true,51,true,false,true,51,false,0.5,Random,51,9,10.,24,false,true,51,false,false,true,1,false,false,true,51,false,0.5,Random,51,9,50.,24,false,true,51,false,false,true,1,false,false,true,51,false
0.5,Random,51,9,1.,25,false,true,50,false,false,true,49,false,true,true,51,true,0.5,Random,51,9,10.,25,false,true,50,false,false,true,51,false,true,true,51,true,0.5,Random,51,9,50.,25,false,true,50,false,false,true,51,false,true,true,51,true
0.5,Random,51,9,1.,26,true,true,51,true,false,true,48,false,false,true,51,false,0.5,Random,51,9,10.,26,true,true,51,true,false,true,51,false,false,true,51,false,0.5,Random,51,9,50.,26,true,true,51,true,false,true,48,false,false,true,51,false
0.5,Random,51,9,1.,27,false,true,50,false,true,true,51,true,false,true,51,false,0.5,Random,51,9,10.,27,false,true,50,false,false,true,1,false,false,true,51,false,0.5,Random,51,9,50.,27,false,true,50,false,false,true,1,false,false,true,51,false
0.5,Random,51,9,1.,28,false,true,51,false,true,true,51,true,true,false,51,true,0.5,Random,51,9,10.,28,false,true,51,false,true,true,51,true,true,false,51,true,0.5,Random,51,9,50.,28,false,true,51,false,false,true,1,false,true,false,51,true
0.5,Random,51,9,1.,29,false,true,51,false,false,true,51,false,false,true,51,false,0.5,Random,51,9,10.,29,false,true,51,false,false,true,51,false,false,true,51,false,0.5,Random,51,9,50.,29,false,true,51,false,false,true,51,false,false,true,51,false
0.5,Random,51,9,1.,30,true,true,51,true,true,true,51,true,false,true,51,false,0.5,Random,51,9,10.,30,true,true,51,true,false,true,51,false,false,true,51,false,0.5,Random,51,9,50.,30,true,true,51,true,false,true,40,false,false,true,51,false
0.5,Random,53,9,1.,1,true,true,53,true,false,true,52,false,false,true,53,false,0.5,Random,53,9,10.,1,true,true,53,true,false,true,52,false,false,true,53,false,0.5,Random,53,9,50.,1,true,true,53,true,false,true,52,false,false,true,53,false
0.5,Random,53,9,1.,2,true,true,53,true,false,true,53,false,true,true,53,true,0.5,Random,53,9,10.,2,true,true,53,true,false,true,53,false,true,true,53,true,0.5,Random,53,9,50.,2,true,true,53,true,false,true,51,false,true,true,53,true
0.5,Random,53,9,1.,3,false,true,53,false,false,true,51,false,false,true,53,false,0.5,Random,53,9,10.,3,false,true,53,false,true,true,52,true,false,true,53,false,0.5,Random,53,9,50.,3,false,true,53,false,false,true,53,false,false,true,53,false
0.5,Random,53,9,1.,4,false,true,53,false,true,true,53,true,true,true,53,true,0.5,Random,53,9,10.,4,false,true,53,false,false,true,52,false,true,true,53,true,0.5,Random,53,9,50.,4,false,true,53,false,false,true,53,false,true,true,53,true
0.5,Random,53,9,1.,5,true,true,53,true,false,true,53,false,false,true,53,false,0.5,Random,53,9,10.,5,true,true,53,true,true,true,53,true,false,true,53,false,0.5,Random,53,9,50.,5,true,true,53,true,true,true,53,true,false,true,53,false
0.5,Random,53,9,1.,6,false,true,53,false,false,true,53,false,false,true,53,false,0.5,Random,53,9,10.,6,false,true,53,false,false,true,53,false,false,true,53,false,0.5,Random,53,9,50.,6,false,true,53,false,false,true,53,false,false,true,53,false
